INFO   | jvm 1    | main    | 2016/10/12 12:55:55.103 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml,processing-distributed-spring.xml,test/test-processing-spring.xml) took: (1,075 s)
INFO   | jvm 1    | main    | 2016/10/12 12:55:55.264 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (impex) located in (impex-spring.xml) took: (180,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:55.572 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (validation) located in (validation-spring.xml) took: (247,4 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:55.690 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (europe1) located in (europe1-spring.xml) took: (100,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:56.542 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (931,4 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:56.741 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (workflow) located in (workflow-spring.xml) took: (95,62 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:56.864 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (hac) located in (hac-spring.xml) took: (194,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.088 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (comments) located in (comments-spring.xml) took: (169,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.195 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (embeddedserver) located in (embeddedserver-spring.xml) took: (159,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.394 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ldap) located in (ldap-spring.xml) took: (206,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.488 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (tomcatembeddedserver) located in (tomcatembeddedserver-spring.xml) took: (94,04 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.666 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (groovynature) located in (groovynature-spring.xml) took: (173,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:57.817 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformhmc) located in (platformhmc-spring.xml) took: (83,95 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.016 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (customerreview) located in (customerreview-spring.xml) took: (157,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.033 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (voucher) located in (voucher-spring.xml) took: (123,7 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.195 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (promotions) located in (promotions-spring.xml) took: (171,5 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.407 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapproductconfigruntimeinterface) located in (sapproductconfigruntimeinterface-spring.xml) took: (163,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.506 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cockpit) located in (cockpit-spring.xml) took: (157,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:58.776 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (reportcockpit) located in (reportcockpit-spring.xml) took: (223,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.136 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (solrfacetsearch) located in (solrfacetsearch-spring.xml,solrfacetsearch-converters.xml) took: (298,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.229 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (admincockpit) located in (admincockpit-spring.xml) took: (158,3 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.378 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (solrfacetsearchhmc) located in (solrfacetsearchhmc-spring.xml) took: (121,4 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.713 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (productcockpit) located in (productcockpit-spring.xml) took: (290,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.848 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (basecommerce) located in (basecommerce-spring.xml) took: (125,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:55:59.925 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (payment) located in (payment-spring.xml) took: (175,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:00.085 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cms2) located in (cms2-spring.xml) took: (127,9 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:00.472 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commerceservices) located in (commerceservices-spring.xml) took: (372,5 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:00.735 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercefacades) located in (commercefacades-spring.xml) took: (247,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:00.995 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercesearch) located in (commercesearch-spring.xml) took: (226,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:01.081 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (btg) located in (btg-spring.xml) took: (174,9 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:01.295 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cms2lib) located in (cms2lib-spring.xml) took: (132,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:01.399 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cmscockpit) located in (cmscockpit-spring.xml) took: (157,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:01.634 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (webservicescommons) located in (webservicescommons-spring.xml) took: (177,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:01.912 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (oauthauthorizationserver) located in (oauthauthorizationserver-spring.xml) took: (312,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:02.001 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercewebservicescommons) located in (commercewebservicescommons-spring.xml) took: (133,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:02.641 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bcommerce) located in (b2bcommerce-spring.xml) took: (573,7 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:02.734 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bcommercefacades) located in (b2bcommercefacades-spring.xml) took: (127,9 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.007 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercesearchhmc) located in (commercesearchhmc-spring.xml) took: (174,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.149 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cuppytrailhmc) located in (cuppytrailhmc-spring.xml) took: (197,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.270 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (datahubadapter) located in (datahubadapter-spring.xml) took: (143,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.576 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapordermgmthmc) located in (sapordermgmthmc-spring.xml) took: (210,5 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.716 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcoretest) located in (sapcoretest-spring.xml) took: (180,5 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:03.981 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcore) located in (sapcore-spring.xml,sapcore-configuration-spring.xml) took: (332,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:04.296 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcoreconfiguration) located in (sapcoreconfiguration-spring.xml,sapcoreconfiguration-datahub-spring.xml) took: (343,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:04.846 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcorejco) located in (sapcorejco-spring.xml,sapcorejco-monitor-spring.xml) took: (394,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:04.966 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcorejcorec) located in (sapcorejcorec-spring.xml) took: (146,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:05.202 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapmodel) located in (sapmodel-spring.xml) took: (239,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:05.369 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcustomerb2c) located in (sapcustomerb2c-spring.xml) took: (227,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:05.672 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapmodelhmc) located in (sapmodelhmc-spring.xml) took: (265,4 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:05.964 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcoreodata) located in (sapcoreodata-spring.xml) took: (249,6 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:06.163 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcoreconfigurationhmc) located in (sapcoreconfigurationhmc-spring.xml) took: (141,3 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:06.445 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapproducthmc) located in (sapproducthmc-spring.xml) took: (269,2 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:06.625 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcorebol) located in (sapcorebol-spring.xml,sapcorebol-connection-spring.xml) took: (224,4 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:06.802 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sappricingbol) located in (sappricingbol-spring.xml) took: (170,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:07.009 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sappricing) located in (sappricing-spring.xml) took: (274,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:07.068 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sappricinghmc) located in (sappricinghmc-spring.xml) took: (118,3 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:07.152 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bsappricing) located in (b2bsappricing-spring.xml) took: (111,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:07.297 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapcommonbol) located in (sapcommonbol-spring.xml) took: (83,83 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:08.147 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (sapordermgmtbol) located in (sapordermgmtbol-spring.xml,sapordermgmtbol-bo-spring.xml,sapordermgmtbol-be-spring.xml,sapordermgmtbol-config-spring.xml) took: (826,0 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:08.393 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (warehousing) located in (warehousing-spring.xml) took: (276,5 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:09.525 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bapprovalprocess) located in (b2bapprovalprocess-spring.xml) took: (1,034 s)
INFO   | jvm 1    | main    | 2016/10/12 12:56:09.562 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2bapprovalprocessfacades) located in (b2bapprovalprocessfacades-spring.xml) took: (177,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:09.832 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ycommercewebservices) located in (ycommercewebservices-spring.xml) took: (189,1 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:09.861 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ycommercewebserviceshmc) located in (ycommercewebserviceshmc-spring.xml) took: (118,8 ms)
INFO   | jvm 1    | main    | 2016/10/12 12:56:10.323 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (b2badmincockpit) located in (b2badmincockpit-spring.xml) took: (366,1 ms)
